-0.5879702568054199	Vilda språng i jakten på polskans ursprung	RECENSION. Dansföreställningen Polskans historia i Sverige hade i fredags urpremiär på Gävle teater. Det är en delvis ironisk föreställning där samtida koreografi tillämpas på folklig danstradition. Allt i tretakt. Det är koreografen Martin Forsberg, med verk som Rabota (för ryska dansare), Vibragera (för döva och hörande) och AB3 (för Norrdans) på meritli...
-2.068366289138794	Regeringen river upp beslut om gruvdrift	Regeringen anser att Bergsstaten gjorde fel när man nekade företaget Tertiary Minerals tillstånd till gruvdrift.
0.30240827798843384	Fick ett fotbollsmål över sig.	Fick ett fotbollsmål över sig.
-1.324246883392334	Prinsessan Estelles skandalskola Campus Manilla möts av kritik	Elitskolan Campus Manilla på Djurgården i Stockholm räknar prinsessan Estelle till en av sina elever. Men kanske inte länge till. Nu kantas nämligen skolan av flera skandaler och nu har Skolinspektionen ingripit.
-0.04722820967435837	Hiphopartistens väg till inre frid: ”dumbphone”	Hiphopartisten Ison Glasgow har aldrig ägt en smartphone. Den digitala världen lockar honom inte. En bestående inre frid är målet. Att prioritera det enkla, avskalade är en del av hans livsfilosofi.
-0.9032040238380432	BDX-toppar petas efter penningtvättsmisstankar	LULEÅ. Miljardföretaget BDX störste ägare Roger Åström petas från ett dotterbolag på grund av penningtvättsmisstankar som Ekobrottsmyndigheten utreder – men han är fortfarande nominerad till BDX-koncernens styrelse som ska väljas på lördagen.Dessutom är två chefer på bolaget tagna ur tjänst på grund av misstankarna.
1.2121336460113525	Åmotfors/Eda upp i serieledning	Åmotfors/Eda gjorde en stark insats unde...
1.0774896144866943	Ägg – har högst näringsdensitet	Näringsfysiologens bästa | Ägg. Proppfulla med vitaminer, mineraler och protein. Och etta på listan över näring per energiinnehåll. Men vet du vad som döljer sig bakom märkningen på skalet?
0.8236300945281982	Chefen: ”Ansträngd arbetsmiljö”	Vill inte kommentera fallet Sofia • ”Haft ett högt söktryck”
-0.3402036726474762	DEBATT: Vad kommer multihallen att kosta faluborna?	Parsjö Tegnér: ”Bedöms bli en ren förlustaffär.”
-0.5694369077682495	SD-ordförande utsåg sig själv till politisk kommissarie i skolan	Sverigedemokratiska kommissarier i klassrummen som kontrollerar att undervisningen är politiskt korrekt. Det är ingen hemsk fantasi.
-1.564220905303955	Simon Kachoa: ”Jag trodde mitt liv var över”	Han vann ”Biggest loser” 2013 och dömdes tre år senare för narkotikabrott. Nu berättar Simon Kachoa om när han åkte fast för kokaininnehav. – Jag hade sådan ång
0.3386390805244446	Stig Hermansson 80 år	80 år fyller i dag 9 november Stig Hermansson, Östersund.
-1.1957066059112549	Många strandnära hus betalar för lite i skatt	FASTIGHETSSKATT: Fortfarande har vissa strandnära fastigheter i Bohuslän för lågt taxeringsvärde, anser Skatteverket. Men om det blir någon granskning är oklart - trots att nyår är en magisk gräns.
-0.7665283679962158	Rapport: Nordkorea har skickat Ryssland 13 000 containrar med vapen	Nordkorea misstänks ha skickat över 13 000 containrar med vapen till Ryssland sedan mitten av 2022. Det framgår av en sydkoreansk militär underrättelserapport, enligt den sydkoreanska nyhetsbyrån Yonhap.
0.5170202851295471	Citrondoftande fläskfilégryta med kronärtskockor och persilja	Festlig fläskfilégryta!
-1.5869147777557373	Förlust mot Jonsered för Böljan	Böljan förlorade på bortaplan i division 2 västra Götaland herr i fotboll mot Jonsered, med 0–3 (0–1).
1.5734777450561523	Nu på Netflix: Ett "intensivt spännande" norskt krigsäventyr från 2022	Viaplay har lånat ut en av sina bästa norska filmer. Idag kan du streama ”Guldtransporten” från 2022 på Netflix. Handlingen tar sin början morgonen den 9 april 1940. Tyskarna invaderar Norge med tydliga mål i åtanke: Kungen, regeringen och fullständig kontroll av kisel, järnmalm och de norska guldreserverna. Samtidigt får en sekreterare, en berömd författare […]
-1.0891605615615845	H&M: ”Syftar inte på något specifikt ideal”	H&M tar till sig av Cancerfondens kritik kring den väldigt brunbrända modellen i den pågående bikinikampanjen. Och meddelar att det kan komma att påverka framtida kampanjer.
-1.6909770965576172	Stopp för bilar på Djäknegatan	Det blir svårare för bilister att ta sig genom centrum. Ansvariga politiker \r\n  och tjänstemän funderar på att stänga…
0.6183385252952576	35-åring startar nytt företag i Västerås	Ready Ekonomi Mälardalen AB, som har sitt säte i Västerås, ska jobba med "erbjuder ekonomitjänster". Styrelsens…
0.8656337261199951	Peg Parnevik hyllades för bilderna – nu berättar hon varför hon visade rumpan	Peg Parnevik hyllades för rumpbilderna på Instagram. Nu berättar hon varför hon visade rumpan.
1.0132617950439453	Nya lokaler gör Rebbelberga skola mer trångbodd	Först i oktober blir den nya paviljongen klar och en trång skolstart väntar.
0.21984612941741943	Moderatledningen om gruppsexskämtet: ”Totalt omdömeslöst”	Emilie Pilthammar (M) fick kritik för sitt utspel om sexofredanden. Efter gruppsexskämtet med SD säger Gunnar Strömmer (M): ”Totalt omdömeslöst”.
0.7469805479049683	Schibsted och Stampen i nativesamarbete	Stampen lägger till Schibsteds nativeprodukter i annonsportföljen.
-1.1614989042282104	Ett sånt här IFK Göteborg måste GIF slå	IFK Göteborg. Ett lag som GIF nästan aldrig vinner mot, sex raka förluster fram till i går.\n \nMen det var inte det IFK…
-1.2694966793060303	Andersson körde fel: ”Lilla pucko”	Ebba Andersson jagade sitt tredje SM-guld på fyra dagar. Då körde hon fel på tremilen – och åkte 800 meter i onödan sedan hon tvingats vända. – Ditt lilla pucko! säger Andersson om sig själv.
2.4864304065704346	Nässjösonen äntligen mästare – inför rekordpublik: ”Har gjort en perfekt säsong”	Snubblade på målsnöret två år – nu blev han totalsegrare.
-1.4026808738708496	Wall Street rusade efter Trumps tullbesked	New York-börsens breda S&P 500-index lyfte 9,5 procent på onsdagen, den största uppgången en enskild dag på fem år.
-0.787306547164917	LVU-pappan hade tungt uppdrag i SD när partiet hjälpte dem	Sverigedemokraternas gruppledare i Älvsbyn skrev en kritisk motion efter påtryckningar från pappan i LVU-skandalen. Nu kan PT avslöja att både pappan...
-1.576075553894043	Nio kvinnor misstänkt mördade 2022 av en man de en gång älskade	Somayyeh tros ligga död någonstans i Stockholm. Hon hade precis blivit mamma när hon försvann. Lesjas pojkvän hade slagit henne förut. Den 12 januari ledde miss
0.8845201730728149	Stadsteatern får fyra husregissörer	Efter ett par turbulenta år introducerar Stadsteatern i fyra husregissörer: Alexander Mørk-Eidem, Ada Berger, Melody Parker och Fredrik Benke Rydman.
-0.5490300059318542	Minnesord Kennet Axelsson	Professor Kennet Axelsson, Lysekil, har avlidit, 78 år gammal. Närmast sörjande är hustrun Ewa, tidigare hustrun Tuulikki med sönerna Johan och Erik med...
-1.2033041715621948	Regeringen öppnar för att förbjuda barn att använda sociala medier: ”Direkt giftiga”	Johan Pehrson vill följa Australiens väg, spelbolag kritiseras av Konsumentverket och kreatörerna som hyllas av Tiktok.
-1.240492582321167	Efter 30 år: Hotell försatt i konkurs	”Har drabbats av konjunkturen” • Så många anställda berörs.
-1.188748836517334	Avhopparen Viktor Grewe: "Märkte att jag var bra på att slåss"	Han har misshandlat, sålt droger och suttit inne. Viktor Grewe var 13 år när han första gången hade med polisen att göra. Nu är han 25 och har kommit ut...
-1.6270544528961182	Flyktingspion dömd till fängelse	En 62-årig man som spionerat på sina uiguriska landsmän för den kinesiska regimens räkning dömdes på måndagen till fängelse i ett år och fyra månader år
-1.7857381105422974	Bil och mc i olycka: Bägge förarna förda till sjukhus	En trafikolycka har skett vid avfarten till Grillby utanför Enköping. Två personer är förda till sjukhus.
-0.8229342103004456	INSÄNDARE: Vi har inte haft löpande dialog om Remonthagen	Replik på insändare "Orimligt att jämföra Remonthagen med Torråsen och Spikbodarna".
1.3055698871612549	Essnce-Jonna, 31, prisas igen – öppnar i Europa	”Jag trodde att ingenting skulle slå förra året”.
-1.6436195373535156	Ett misstag räcker – så avslöjas gärningsmännen från påskupploppet	Med sinne för detaljer får en brokig grupp fast de som attackerade polisen vid påskupploppen i Örebro.
-1.5304100513458252	Christian, 37, nekades hjälp av psykiatrin – hamnade i akut kris	► Nobbad när han sökte stöd för depression ► Vårdas nu på sjukhus
-1.1866281032562256	Räddningsinsats sedan tre paddlare anmäldes saknade i Linaälven	På måndagen startades en räddningsinsats sedan tre personer som färdades på Linaälven anmälts som saknade.
-0.01194993406534195	Här är Fingerprints dolda ägarnätverk	En grupp ägare i Fingerprint Cards, med koppling till Johan Carlström och kapitalförvaltaren JRS, har sedan 2014 gjort gigantiska vinster på handel med Fingerprintaktier.
1.63602614402771	Vedumsbo är årets företagare	Under skördemarknaden utsågs årets företagare...
-0.9912641644477844	Ida Warg slår tillbaka mot myndigheten: "Förstår tyvärr inte" - Ehandel.se	Har genomfört undersökning kopplat till var Instagramanvändare tittar först. Nyligen fick influencern Ida Warg och hennes skönhetsvarumärke Ida Warg
-0.02538522519171238	Familj hotades till livet samtidigt som den filmades: ”Han sänder det här live”	Mamman har fått larm
1.9885083436965942	MBK tog hem första derbyt mot Hova/Weimer – Sebastian: ”Jäkligt skönt”	Derby i division fem östra.
-0.25644928216934204	Tufft när storskola i Ragunda debatterades	Majoriteten öppnar för en annan lösning
1.6717756986618042	"En investering för framtiden"	– Vi kunde, vi ville och vi vågade.
-1.7134149074554443	Betsson och Tesla på Svarta listan	Spelbolag och bilhandlare sticker ut som värstingar på tidningen Råd & Röns senaste svarta lista.
-0.5761917233467102	Tummen upp för höns – men inte för tuppen	Nej, någon tupp får inte husägaren ha på sin gård i centrala Ludvika. Men fem höns går bra slog myndighetsnämnden miljö…
0.6955636739730835	Nya ägare till villa från 1927 i Munka-Ljungby	Prislappen: 3 miljoner kronor.
0.6591582894325256	Fastighetsbolaget lockar kända investerare: ”Uthålliga kan bli belönade”	Vad har Erik Selin, Sven-Olof Johansson, Sven Hagströmer och Mats Qviberg gemensamt? De är alla investerade i ett litet bolag på First North.
0.7784731388092041	Surgical Science storägare har sålt aktier för 105 miljoner	Surgical Sciences storägare och styrelseledamot Jan Bengtsson har sålt 700.000 aktier i bolaget, enligt Finansinspektionens insynsrapportering.
0.3262454569339752	Newbury: Ungt läkemedelsbolag mot IPO | Affärsvärlden	IPO Newbury: Ett ganska nystartat läkemedelsbolag som ska sälja licensierade produkter i Skandinavien. Grundare har tidigare startat Bluefish med idag 400 Mkr i omsättning.
-0.8075386881828308	Cancerämnen i vanlig läsk	Flera vanliga sorters läsk som säljs i Sverige innehåller det cancerframkallande ämnet bensen, avslöjades det för en…
1.5544631481170654	Åtta nöjesparker i världen värda en resa	Dags för ett rejält familjeäventyr. \nKombinera nästa resa med någon av världens bästa nöjesparker. Här är åtta parker där du inte blir missnöjd.
0.8385115265846252	Kommunen hoppas på villor i Bromma	Motala kommun vill att E-lux gamla friluftsområde ska bli ett attraktivt villaområde. Då behövs en anslutningsväg från riksväg 50.
0.2440670281648636	Nya ägarna har ärvt huset på Vinbärsvägen 8 i Valdemarsvik	Chris Annelie Benita Larsson, Christer Percy Patrik Olof Gustafsson och Rita Jill Andersson ärver fastigheten på adressen Vinbärsvägen 8 i Valdemarsvik.
1.0406466722488403	Garage Brokers kör på för fullt – expanderar och flyttar till större lokaler	Det var sommaren 2018 som William Nyberg och Hampus Johansson tillsammans startade bilfirman Garage Brokers. Idag…
1.3532252311706543	Häftig resa till Berlin lockar elever att läsa tyska	Karlfeldtgymnasiet en av fyra skolor som valts ut för satsningen.
0.690865695476532	Suif fick sista ordet mot serieledaren: ”En chansning”	Är fortsatt obesegrade – och stormar mot toppen.
0.2987859845161438	Läsarnas egna bilder	MMS:a eller mejla in bilden från din majbrasa.
0.1829688400030136	Tremålsunderläge vändes till seger för Burträsk mot Teg	Teg ledde borta med 6–3 med 15 minuter kvar av matchen i HockeyTvåan Alltvåan norra AB herr i Isbjörnen mot Burträsk.
1.4828126430511475	Prisad växthus-vd satsar på Burma	Hans Hassle, grundare av växthusföretaget Plantagon, har haft ett bra år. Han och hans vertikala växthus har fått flera internationella utmärkelser, och det första växthuset för storstadsodling ska byggas i Linköping.
-0.10745135694742203	Så går det till under sarvslakten	Nu är sarven, eller rentjuren, som störst och renarna har samlats ihop inför slakt. På kalfjället vid Kuorpak möts samebyar för att umgås och arbeta.
-1.216905117034912	Läsarfråga: Jag har penisfobi	"Jag äcklas av dem, vet inte riktigt varför egentligen, det har liksom alltid varit så."
-1.4465852975845337	Sektionschefen på polisflyget har svårt att se drönare ersätta helikoptrarna	”Oavsett vad man tycker om helikoptrar så finns det en skillnad i effekt.”
-1.6610478162765503	Krögare besviken på kommun och polis	Albin Nilsson klev in som ensam ägare till Ruby Red i november. Efter snart tio månader är han på väg att ge upp. – Det är inte lönsamt att driva krog i Falkenberg, säger han.
0.5184735059738159	Sommarlov och skola för simsugna	Med både lek och allvar tar sig barnen fram mot de första simtagen. En kunskap som kan rädda liv för såväl liten som…
1.7609232664108276	Annons: Treyd hjälper företag att växa snabbare utan att binda eget kapital	Kassaflöde och likviditet ska inte behöva sätta käppar i hjulet för ambitiösa importföretag. Treyd var bland de första i Sverige med att erbjuda en unik, enkel finansieringstjänst som öppnar nya möjligheter till tillväxt.
-0.08646892011165619	IBF Falun föll hemma i första matchen mot Växjö Vipers	Med 5–3 (1–1, 2–0, 2–2) i första matchen på bortaplan har Växjö Vipers tagit greppet om serien mot IBF Falun i SM…
-1.4811643362045288	Kinatullar trycker ned aktiemarknaden	Turbulensen på aktiemarknaden fortsätter. President Donald Trumps tullbesked mot Kina sätter djupa spår med fallande kurser, bland annat i Stockholm.
-0.038874007761478424	Mölnlyckebon aktuell som ny vd för Essity	Ulrika Kolsrud är chef för hälsa och medicin på hälsobolaget sedan 2019.
0.32980629801750183	Korsettfabriken	Den gamla fabriken på Kastellgatan 1, vid foten av Skansberget, är ett exempel på en mycket omsorgsfullt utformad byggnadsstil från förra sekelskiftet. Fabriksägarna var vid den tiden mycket medvetna om arkitekturens symbolvärde i reklamsammanhang.
0.2510586380958557	Flygvärdinna	I onsdags var det utklädnad i skolan så jag bestämde mig att gå som en flygvärdinna. Fick låna mammas gamla jobbkläder från SAS, trivdes riktigt bra i denna outfit. Dessutom älskar jag ju att resa runt i världen och inte på tal om hur mycket jag älskar att shoppa! Kanske är detta ett yrke att...
-0.17417339980602264	LEDARE: Släpp pekpinnen, men prata om skärmarna	Det finns många goda skäl att prata om livet vid skärmarna, men utan pekpinne.
0.3150671422481537	Baconlindade aprikoser	Det här tilltugget är otroligt enkelt att göra och blir väldigt gott! Sältan i baconet passar perfekt ihop med sötman i aprikoserna. Receptet räcker till 16 bitar.
0.01515430398285389	Jim lyfter mot Peking	Det gick inte i år. Men om fyra år ska det ske är det tänkt. En svensk tyngdlyftare ska tävla i OS. - Men först ska jag lyfta över 400 kilo. Det har ingen annan svensk gjort, säger Jim Gyllenhammar, 25. Det gick inte i år. Men om fyra år ska det ske är det tänkt. En svensk tyngdlyftare ska tävla i OS. - Men först ska jag lyfta över 400 kilo. Det...
-0.7395429015159607	Extra betalt för att torka spyor	Extra debitering när lokalvårdarna torkar upp en spya i skolan – är det rimligt? – Det tycker jag absolut, säger rektor Olle Steneryd.
0.7244748473167419	Efter branden – så kan nya butiken på Källö-Knippla bli	Ett år sedan förödelsen – nu planeras nytt bygge: ”Känns fantastiskt”.
-1.6962711811065674	14-åringarna hittades mördade – nu närmar sig åtal	De 14-åriga pojkarna Mohamed och Layth hittades mördade och dumpade sommaren 2023. Som en sista pusselbit i utredningen vädjade åklagaren att få in filmer från
-1.381472110748291	DEBATT: Krav: Gör tyska, franska och spanska obligatoriskt i skolan	Undervisningen i moderna språk prioriteras ned, vilket drabbar många elever, skriver Birgitta Hellqvist och Maria Håkansson Ramberg.
-1.2942471504211426	Bil och A-traktor i olycka – förare fick ordningbot	Olycka i samband med omkörning.
-0.08088698983192444	Förvandlingen – Eldkvarn stod här före Stadshuset	Hur kom det sig att Eldkvarn försvann och att Stadshuset tog dess plats? SvD-läsaren Ella ställde frågan på Mitt Stockholm-bloggen och får här svar. Bläddra er igenom dessa fem korta artiklar om platsen som snart hamnar i hela världens fokus under Nobelfesten.
0.050901442766189575	Nytt vargrevir har etablerats i länet	Vargstammen breder ut sig i Uppsala län. Ytterligare ett revir har nu konstaterats, vilket innebär att det nu finns fyra områden där vargar har...
0.1733759492635727	”De som vill ha parkeringar får det”	Kommunen svarar om kritiken mot omvandlingen av Nygatan
0.059808190912008286	GD ska utreda ränteeffekter - Altinget	Konjunkturinstitutets generaldirektör Albin Kainelainen ska leda den utredning som ska se över effekterna av höjda räntor på hushållen.
-0.2050621211528778	Efter kritiken: Budet på Karo Pharma höjs	Budgivaren Karo Intressenter höjer budet på Karo Pharma från 36,90 kronor till 38,00 kronor kontant per aktie.
0.5092739462852478	Familjernas stöd till VM-stjärnorna: "Är tvärladdade"	Nathalie Björn och Filippa Angeldahl spelar för att Sverige ska ta guld i VM. Från Uppsala följer deras familjer dramatiken. "Det är lite nervöst",...
-1.2946871519088745	Paradise-Diddi: "Jag skadade min baldejt så han fick åka hem akut"	Veckans helgintervju är den färgstarka Paradise Hotel-profilen Emelie "Diddi" Didriksson.
1.444129228591919	Bäckis nådde magiska gränsen – har gjort 600 (!) assist	NEW YORK. Nicklas Bäckström skrev historia i natt – igen. Han bokfördes för sin 600:e assist i NHL när regerande mästarna Washington gästade Vancouver. – Det är
-0.7679083943367004	Ryska rymdspioner hot mot svensk satellitbas	Natos intresse gör att hotbild mot svensk satellitbasen Esrange ökar. Experter varnar för att Ryssland och Kina försöker stjäla svenska rymdhemligheter.
-1.479912519454956	Olycka i rondell	Malmö ﻿  Det var en personbil som krockade med räcket i rondellen.
0.5579541325569153	Åberg världens bästa – som inte har en majortitel	För bara ett år sedan hade Ludvig Åberg inte ens spelat en major.
0.6969665884971619	Överraskade vinnare Årets företagare på Tjörn: ”Det kom nästan som en chock” • Berättar om nya satsningen	”Vi blev nästan lite chockade när vi fick reda på det”.
-0.9984798431396484	Balansmål inte enda reformen som behövs	LEDARE: Plötsligt händer det. Nu tycks partierna vara öppna för att ändra överskottsmålet, kanske den mest omtalade delen av det finanspolitiska ramverket. Moderaterna, som länge varit ovilliga att diskutera saken, vill ha blocköverskridande överläggningar om detta.
-1.5474140644073486	Gävlebo tog över Ica Maxi i Härnösand – vände miljonförlust till miljonvinst på ett år: "Vi lyssnar på kunderna"	I flera år gick Ica Maxi i Härnösand med miljonförluster. I fjol tog Gävlebon Magnus Winges över, lyckades vända…
-0.22436875104904175	Övervakningsfilmen: Här försvinner Essie	Familjen Ölmeborgs övervakningskameror filmar assistanshunden Essie när hon går ut på tomten på Prästkragegatan på torsdagskvällen. Plötsligt är hon...
0.6120109558105469	Löwengrips VD berättar allt om intåget på Amazon - Ehandel.se	Pingis Hadenius, vd för skönhetsföretaget Löwengrip, har tillsammans med sin affärspartner Isabella Löwengrip grundat, drivit och investerat i ett antal
-2.063572883605957	Fansen till Gina: "Du har blivit för smal"	Det är inte bara illa valda boktips eller blogginlägg som Gina Dirawi kritiseras för. Nu menar fansen att hon rasar allt för snabbt i vikt.
1.1042028665542603	John Fredriksen går om Backahill som största ägare i Fabege - Holdings	John Fredriksen har gått om Backahill och är nu största ägare i fastighetsbolaget Fabege.
-0.681881844997406	Är det normalt att ha diarré i slutet av graviditeten?	Är det normalt att ha diarré i slutet av graviditeten? Under graviditeten så kan magen vara mer konstig än vanligt. Det är normalt både att man är förstoppad och att man har diarré. Vi ger dig svaret på vad som är normalt när du är gravid.
-0.22363631427288055	Bye bye pollenallergi	Han kan glömma sprutor, täppt näsa och orkeslösa sommardagar – tack vare ett nytt piller. Gustav Lagneborg är superallergisk mot gräspollen, men får som en av d
0.2746567726135254	Plockmat: champinjon och pestosnurror	\N
-1.5062239170074463	Dömda till 21 års fängelse	Per och Veronica Orderud dömdes till 21 års fängelse för det uppmärksammade trippelmordet i Norge. Hovrätten anser att dåden var en ren avrättning. Nu hoppas pa
-0.8563896417617798	Lär dig allt om sammansatta ord	Här kommer en enkel förklaring på sammansatta ord med flera exempel. Vi visar också hur fel det kan bli om man råkar särskriva ett ord som skulle varit sammansatt.
0.20347988605499268	Flera nya tecknare tar över ”Hälge” – efter miljonuppgörelse	Hälge-tecknaren Lars Mortimer kämpade mot sjukdomen i två år innan sin död. Under tiden lärde han upp nya tecknare som nu tar över serien efter en miljonaffär.
0.06396488100290298	Carola måste dölja nya frissan i SBAB:s kändistäta säsongsavslutning	Det blir en konfliktfylld final av ”Boendeekonomi är jättekul!”. Förutom de ordinarie skådespelarna i serien, Björn Gustafsson, Erik Haag och Nour el Refai, dyker Carola Häggkvist, Kalle Moraeus och Marianne Rundström upp i olika roller.
-1.3769872188568115	Efter SCA:s plötsliga besked – anställda på Ortviken överraskade: "Det blev så pang på"	Bert-Åke Killander, 59, har jobbat på Ortviken i 40 år.
0.650242805480957	Parmigiana di melanzane – italiensk auberginegratäng	Een enkel och god vegetarisk rätt som passar både som huvudrätt och tillbehör!
-1.5494970083236694	Stor oro i Kirunas handel om hur man ska lyckas hitta personal	Handeln i Kiruna gläds över nyheterna om fler etableringar. Men oron ökar bland butiksansvariga. ”Det är en stor stress, de få som söker tjänsterna bor...
0.6357601881027222	Synthetic MR köper finskt bolag – gör företrädesemission	Medicinteknikbolaget Synthethic MR har ingått avtal om att förvärva det finländska bolaget Combinostics för en total köpeskilling om 4,3 miljoner euro.
-0.7390690445899963	Familj säljer förlusttyngt dalaföretag	Toalettsitstillverkaren AB Kandre i Orsa har fått ny ägare. Familjen Kandre har sålt företaget till investmentbolaget…
0.6018221378326416	Här får Linköping en helt ny gågata	Under tio veckor i sommar ska Storgatan förvandlas till gågata med uteserveringar, från Stadshuset ner till Sankt Larsgatan.
-2.021442174911499	Därför klarar sig Luleå sämre än Umeå	Daniel Åberg om universitetens betydelse för kultursidorna.
0.2643747925758362	Slagverk - korsord - Krysslexikon	Denna korsordsfråga ”Slagverk” verkar många söka efter just nu, det verkar som det är en fråga som ingår i ett korsord under vecka 14, 2025. Vi behöver hjälp att hitta en lösning till Slagverk! Vet du vad det kan vara? Gör oss och alla andra som letar en tjänst och skriv in lösningen nedanför, stort tack på förhand!
-0.4589844048023224	Oron: Ryssland har delat kärnvapenhemligheter med Iran	Oron växer i väst efter farhågor om att Ryssland har delat med sig av kärnvapenhemligheter till Iran, i utbyte mot leveranser av iranska, ballistiska
2.0952160358428955	DN Debatt. "Lyckopiller förbättrar världen". Med det perfekta lyckopillret får vi lyckligare människor i ett bättre samhälle, skriver Torbjörn Tännsjö.	\N
1.2710691690444946	Gun-Britt Johnsson, 91, blev första svensk att vaccineras	Här får Gun-Britt Johnsson, 91, i Mjölby vaccinet mot covid-19 – som den första i Sverige.
-1.0048527717590332	Barnmorskan kom i sista sekunden: ”Fick panik”	Tanken på fulla förlossningsavdelningar, risken att bli hemskickad och jobbiga personalbyten fick Caroline Carlstrand Nyberg att bestämma sig. När hon födde sitt tredje barn Lovisa, var det på en madrass hemma i lägenheten.
0.8664345145225525	Vindkraftsvingen: Äntligen dags för transport till kraftverket	Under tisdagskvällen vid 21-tiden blev det äntligen dags för transport av vindkraftverkets vinge.
-0.7885777354240417	”Älskar, älskar inte”-Christy bekräftar: Tony är inte pappa till Melissa	Det har varit mycket spekulationer om ”Älskar, älskar inte”–Tony är Melissas biologiska pappa.  Nu avslöjar Christy att hon träffade sitt ex en månad innan – oc
-0.7887787818908691	Wood talar ut om relationen med Marilyn Manson	Skådespelaren Evan Rachel Wood talar nu ut om övergreppsanklagelserna mot metalrockaren Marilyn Manson.
0.9414816498756409	Piratstationen utmanade Sveriges Radio: "Alltid fascinerat mig"	1960-talets piratradiostation Radio Nord har fått ett eget museum – i Stenkyrka. ”Jag har varit fascinerad i hela mitt vuxna liv” säger mannen bakom...
-0.08517170697450638	Malmös svarta december med inhyrda gärningsmän	Fler än sexton gripna efter våg av bränder och bomber i stan.
-0.9800003170967102	Jeanette Svedberg är igång igen och säljer "hudvård"och andra "exklusiva" prylar - Bloggbevakning	Minns ni min stora granskning av Jeanette Svedberg och hennes ”hudvårdsmärke” där produkterna kom i dunkar från en brittisk grossist, som hon sedan la en nätt liten prisökning på 6000% på? Om du inte förstår vad det här handlar om så rekommenderar jag dig att läsa HÄR först.  När det här avslöjades så stängde Jeanette ...
0.5952593088150024	Börsnoterade Hanza tar över KA El	Elektroniktillverkaren KA Elektronik AB med närmare 60 anställda får ny ägare. Börsnoterade Hanza Holding AB med 900 anställda i sex länder tar över.
0.1607264280319214	Här är siffrorna som visar hur det gick för Gräsdalens Bilar AB under 2023	Räkenskaperna är nu klara för Gräsdalens Bilar AB. Verksamhetens omsättning blev 2023 knappt 7,1 miljoner kronor. Resultatet före skatt är cirka 250 000 kronor.
0.892052948474884	Lena Philipsson sitter på en otrolig förmögenhet: "Jag njuter"	​Lena Philipsson, eller Lena Ph som hon brukar kallas, är en av Sveriges mest kända sångerskor. Med en karriär som spänner över flera decennier så är det inte konstigt att Lena blivit en kändis som svenska folket är riktigt nyfikna på. Här är allt du vill veta om henne – hennes låtar, förmögenhet, partner, ålder och barn.
1.0457950830459595	Här är 10 instagramvänliga (och coronavänliga) platser i Stockholm	Blir det svemester i Stockholm i sommar? Vi har samlat 10 tips på platser i Sveriges huvudstad som är perfekta för ditt instagramflöde. Och ja, samtliga är utomhus och coronavänliga!
-0.8818623423576355	De bytte namn till Krusare	Olsson och Nilsson kändes för vanligt. När Fredrik och Sara gift sig och fått barn ville de att familjen skulle ha ett…
-0.9341945648193359	Febril aktivitet trots stoppet i fabriken	Massaproduktionen står stilla i Skutskärsfabriken. Samtidigt råder det febril aktivitet innanför grindarna. 750…
0.12215837836265564	Klockor	Klockor är en snygg accessoar som finns i sjukt många olika modeller. Jag själv har ingen just nu, men är påväg att inskaffa en. Jag har letat runt lite på nätet, så här tipsar jag om några till er som gillar klockor. Enjoy! En enkel klocka från www.colorez.se, 99 kr. Billig och mycket enkel! Om...
-0.8636482357978821	FI:s generaldirektör försvarar kritiserad investering – vägrar avgå	Daniel Barr vill fortsätta som FI-chef trots allvarlig kritik mot investeringar som han själv godkände: "ett viktigt och spännande uppdrag."
-1.1356655359268188	Köpte sjuk tjur av sin pappa	Koncernchefens första affär var totalt misslyckad: ”Man lär sig av misstagen.”
-0.42479583621025085	Bok vållar debatt – Högbergskyrkan: ”Vi står inte bakom den”	Boken om hopp dimper ned i brevlådorna runt om i kommunen.
1.5388545989990234	Motorshowen satsade brett och lockade många	Mer för barnfamiljerna och ett bredare program\n \nSå lockades storpublik till årets upplaga av Sundsvalls motorshow i…
0.26316389441490173	Dubbelsalt - korsord - Krysslexikon	Denna korsordsfråga ”Dubbelsalt” verkar många söka efter just nu, det verkar som det är en fråga som ingår i ett korsord under vecka 33, 2024. Vi behöver hjälp att hitta en lösning till Dubbelsalt! Vet du vad det kan vara? Gör oss och alla andra som letar en tjänst och skriv in lösningen nedanför, stort tack på förhand!
-1.1279034614562988	Marc Crawford tillbaka som coach efter avstängning	Tidigare mästarcoachen Marc Crawford har varit avstängd för sin behandling av spelare. Efter utredning meddelar nu Chicago Blackhawks att 58-åringen får komma t
1.423026204109192	Sköna fleecejackor att ha i sommar	En snygg fleecejacka har man alltid användning av. Vi listar tunna och tjockare fleecejackor i olika prisklasser.
0.5220953226089478	Fastigheten på Gamla Östvedavägen 117 i Hedesunda får ny ägare	Yvonne Sonja Christina Nexén, 78, har tagit över fastigheten på Gamla Östvedavägen 117 i Hedesunda från Per Åke Nyberg.
-1.2960140705108643	Dubbla explosioner i Västra Frölunda i natt	Två explosioner inträffade natten mot onsdagen, med bara några minuters mellanrum, vid två olika portar på samma gata i Västra Frölunda i…
0.8856717944145203	Det gamla Konsumhuset får nytt liv	TT Motor i Järvsö växer. I början av sommaren kommer företaget att flytta in i Konsums gamla lokaler. Här finns gott om…
