-0.04918907210230827	Spår dollarkollaps som på 1980-tallet	Store deler av verdensøkonomien holder høy hastighet og dette kan fortsette – støttet av USA i 2017. Valutastrateg David Marsh spår at dollaren vil kollapse som den gjorde på 1980-tallet.
0.40871259570121765	Til NM i matte	Per Aaslid er en av to rogalendinge som er i finalen i NM i matematikk i dag.
0.3794421851634979	(+) Kjøper lokal låsesmed-bedrift	Elektrofirmaet EL24 kjøper låsesmeden Lås og Sikkerhet AS på Åsesletta. Det skriver EL24 i ei pressemelding fredag.
0.1796998530626297	Øynene avslører deg	Det begynner i øynene. Når vi blir engasjert eller opphisset, skjerdet noe i hjernen som gjør at pupillene begynner å utvide seg. Deter et signal vi ikke kan kontrollere.
1.4696835279464722	Det beste jeg vet med Tonje Johnsen	Bakeren har flere favorittdesserter, og elsker en god og fargerik frokost. Men det beste hun kan få servert er noe helt annet.
-0.15668092668056488	Ansiktslammelse, kirurgi ved varig lammelse - NHI.no	Ansiktslammelse, facialis parese, er for de fleste en tilstand som spontant går over. Men for cirka ti prosent blir lammelsen en varig tilstand. For dem finnes det muligheter for å korrigere ansiktsasymmetrien kirurgisk.
-1.1424901485443115	Legemidler og alkohol - Hvordan virker kombinasjonen i organismen? - NHI.no	Er det uheldig å blande legemidler og alkohol? Det enkle svaret er ja, men som det fremgår av det følgende, blir det kanskje litt for lettvint å svare på den måten.
1.6904456615447998	Opplever økt rekruttering til tross for pandemien: - Eksepsjonelt bra	Til tross for perioder med stengte idrettshaller og liten eller ingen kampaktivitet, opplever Stjørdals-Blink IL Håndball en økning i antall spillere på flere aldersbestemte lag.
0.46220698952674866	Saftig sex og tøylesløst begjær	Ubendig begjær og saftig sex, driv og drama, dette preger Ingeborg Arvolas historiske roman fra Finnmark. Her er det potensial for en storselger.
-0.6619539856910706	Ut og reise? Her er de nye reglene og rutinene du må kunne	Allerede fra onsdag kan nye regler komme overraskende på flere reisende. Da vil ikke en klage til forsikringsselskapet hjelpe.
0.24744495749473572	Erika (16): – På skolen lærte jeg om farger og komposisjon i reklamesjangeren. Men aldri om retusjeringen og manipuleringen.	Noen tjener på at jeg ikke ser ut som jentene på reklameplakatene
-1.0595660209655762	Du ser det ikke før du tror det	Storebror Kristoffer Ingebrigtsen tar bladet fra munnen. Det han forteller, er rystende.
1.3878535032272339	Har bestilt nye biler for 200 millioner - tar med én til Norge	Unikt intervju med Karsten Warholm og Arne Fredly. Se video:
-1.3598196506500244	Et av de eldste – er det håp?	Åndalhuset på Jørnplassen på Øran er et av de eldste husene i Rauma. Nå står det til forfall.
0.6895709037780762	Se dukken Alfred flørte med programleder Signe	Jan-Robert Henriksen er en av verdens beste buktalere.
-0.7263022065162659	(+) – Må lære å forholde oss til Trump	Næringslivet på Nordvestlandet ventar i spenning på kva som blir neste toll-krumspring frå USA.
1.2144559621810913	(+) Rydder klart for studenter	Om få dager vil Bluebox være fylt opp med feststemte studenter. Akkurat nå har styret i Bluebox hendene fulle med å rydde, vaske og gjøre huset klart for studentene.
0.1931578665971756	Smiths venner og utstøtelse	Kan man trekke slutninger fra en persons livsførsel eller meninger, til vedkommendes innerste tro? Den Kristelige Menighet, eller Smiths venner på folkemunne, mener det.
0.8956558108329773	Fusjonspartnere på signingsferd til Stavanger	— Med Aker som største eier øker selskapets mulighet til å nå målet om å bli et nytt stort olje- og gasselskap med flere utbyggingsprospekter og betydelig produksjon i Norge, sier Erik Haugane.
-1.3211236000061035	(+) Frykter kloakklekkasje: Har fått varsel om pålegg	Det har oppstått en ny vannlekkasje hos Merdøgård museum, kort tid etter kommunen meldte fra om en annen lekkasje.
0.6239235401153564	Til Åndalsnes for å kjøpe brød	Merkevarebygging. – Jeg har faktisk reist ens ærend fra Molde til Åndalsnes for å kjøpe brød hos Pelle og Johan, fortalte foredragsholder Ingrid Sara Amundsgård under et temamøte om næring og markevarebygging på Åndalsnes i forrige uke.
0.3413490056991577	To hus i ett: Bygde 60 kvadratmeter tilbygg	Et nytt hus ved siden av det gamle – forbundet med en praktisk gang – ga Anne og Arvid Sanden den plassen de ønsket seg.
0.5097790956497192	Vårstemning på Jæren - potetene er plantet	Våren kommer, og det gjør potetene også. Gartner Torleif Todnem satte lørdag de første settepotetene i jorden på gården i Randaberg.
-1.3367480039596558	Fraktet til sykehus etter garderobe-dramatikk: - Lå der ganske lenge	MARBELLA (TV 2): Han følte seg uvel i pausen av oppgjøret mot Barcelona og ble fraktet til sykehus. Nå forteller Julian Ryerson (27) for første gang om den skremmende opplevelsen.
1.071357250213623	Frankrike vant 2-0 på Ullevaal: – Vi lærte mye	Norge sto imot fransk overmakt lenge, men måtte se seg slått 2-0 i nasjonsligakampen på Ullevaal. Sandy Baltimore og Clara Mateo scoret det siste kvarteret.
-1.0797394514083862	Transposisjon av de store arteriene - NHI.no	Ved denne misdannelsen har de to hovedårene som leder blodet ut fra hjertet, byttet plass (se tegningen). Dette innebærer at hjertet pumper blod ut i to kretsløp som ikke er knyttet sammen.
-1.2367974519729614	- En fare for rettssikkerheten	Politiadvokat Hans Vang ved Trøndelag politidistrikt har ikke hatt tilgang på politiets straffesakssystem BL på snart to uker.
-0.27163445949554443	Ramaskrik da kvinnene kuppet kommunevalget	Siden 50-tallet har norske kvinner gått fra husmorrollen til statsministerrollen. Adresseavisen har fått to eksperter til å fortelle om noen av de viktigste hendelsene, tiår for tiår.
-1.6086336374282837	Ble anklaget for juks etter snikfilming: – Dette er som doping	Denne videoen av den norske landslagssjefen går viralt.
0.619038999080658	Bjarg 3 med hjemmeseier over Bønes 3	Bjarg 3 slo Bønes 3 4-1 og sikret dermed tre poeng i G16 3. divisjon B, avdeling 2 - vår.
-0.2429937720298767	Rekkehuset på Leinstrand er akkurat solgt. Kjøperen måtte ut med over fire millioner kroner.	Inneholder siste nytt og kvalitetsinnhold om næringsliv, økonomi og nyskaping i Midt-Norge. Mn24 er eid av de ni avisene i Polaris Media Midt-Norge, og har som mål å levere engasjert og kritisk journalistikk om landsdelens offentlige og private virksomheter
1.3819249868392944	(+) – Helsegevinsten er stor, både fysisk og psykisk	– Helsegevinsten er stor, både fysisk og psykisk. Og det er mye lettere å motivere seg når man går sammen med andre.
0.9945788383483887	EKÅ AS: Regnskapet er klart. Her er tallene.	Slik gjorde bedriften det i 2022.
-0.6332974433898926	Minnestund for trafikkdrept venndøl	Under Afrikas sol – rett ved ulykkesstedet  — ble Øystein Bronebakk (18) minnet i Kenya i ettermiddag.
0.40569159388542175	(+) Nok en fisker i familien Nilsen	Karl Theodor kjøper båt og satser som fisker.
0.1870967000722885	Synger inn halvannen million	Celine og Malin er «gulle god». 3300 \n\nbilletter er allerede solgt, og 2200 til kan det bli når to ekstraforestillinger i Olavshallen settes opp 27. \n\nog 28. desember.
-0.1998709738254547	Eneboligen fra 1964 gikk for 7 000 000 kroner. Se alle de siste salgene i Klæbu.	Inneholder siste nytt og kvalitetsinnhold om næringsliv, økonomi og nyskaping i Midt-Norge. Mn24 er eid av de ni avisene i Polaris Media Midt-Norge, og har som mål å levere engasjert og kritisk journalistikk om landsdelens offentlige og private virksomheter
-1.5091638565063477	Flere hundre pass forsvant i posten. Politiet skulle bare spare penger	Nå gjør de denne endringen ved utsending av pass og id-kort.
1.2766797542572021	Tyttebæret – bedre enn sitt rykte	Trodde du tyttebær bare kunne spises med kjøttkaker? Langt ifra! Her er ti søte og salte retter med skogens rubinrøde favoritt.
0.4049932062625885	Nå nærmer «vennefondet» til Harald Espedal seg 2 milliarder	I løpet av fire år har Harald Espedal bygget opp «vennefondet» Salt Value til å bli en gedigen pengemaskin. Nå har fondet en forvaltningskapital på nesten 1,7 milliarder kroner – og i fjor ble det en avkastning på rekordhøye 25,7 prosent.
0.06652075052261353	Er du en leder til å stole på? (+)	Det er viktigere at medarbeiderne har tillit til at lederen er et «godt menneske» enn en dyktig fagperson.
0.43406590819358826	Flyttet inn i &laquo;brakkeskolen&raquo;	Fædrelandsvennen - Få siste nytt fra Kristiansand og Agder her. Vi holder deg oppdatert på det som skjer.
-1.0128494501113892	Linni vurderte abort	Glamourmodellen søkte råd hos «Robinson«-Christer Falck.
-0.731934130191803	Døde natt til fredag	Skuespiller Lena Nyman ble bare 66 år gammel.
0.793192982673645	Ishockeyprofilen Alexander Bonsaksen legger opp: – Har klart å tyne det ganske langt	Vålerengas backveteran Alexander Bonsaksen (38) har valgt å avslutte ishockeykarrieren.
-0.6144745349884033	Kan fibromyalgi skyldes insulinresistens?	Nesten alle pasientene med fibromyalgi hadde tegn til insulinresistens, og mange ble bedre da de tok medisiner mot høyt blodsukker, ifølge en liten studie. Men det trengs mer forskning før vi vet hvordan de to helseproblemene henger sammen.
-0.8045088648796082	Snudde trill rundt om herreklubb	Nikolai Astrup så ingen grunn til å avvikle medlemskapet i den eksklusive herreklubben da han fikk plass rundt kongens bord. Nå har han endret mening.
-1.4749226570129395	Braut ut av politikken	Fylkesvaraordfører i Sør-Trøndelag, Arne Braut (63), vil bli kårkaill og trekker seg helt ut av politikken.
-1.1201227903366089	Svoger og nabo satt 20 år i lånepyramiden (+)	Den statsautoriserte revisoren Reinert Hetland bodde et steinkast fra svoger Per Asle Ousdal i Sandnes. Han investerte i de lukrative falske lånene for 20 år siden.
-0.5864911079406738	(+) Har kommet opp med et konsept de mener Grenland mangler: – Noe alle hjem trenger	Denne gjengen ble inspirert av TikTok-videoer, og har nå lansert et konsept de mener Grenland mangler.
-1.22597336769104	Mistenkt gjengdrap i Danmark etterlot drapsofferet med 30 skuddskader	30-åringen som ble drept i fristaden Christiania i fjor, fikk 30 skuddskader, opplyser påtalemyndigheten idet rettssaken mot de fire tiltalte starter i Københavns Byret.
-1.5927541255950928	Det koster å være helt	Du hører av og til om handlekraftige mennesker som berger medborgere ut av brennende hus og krasjede biler. Men vet du at de selv måtte betale legeregningene for skadene de pådro seg under innsatsen?
0.5093430876731873	Kvinner har krav på å føde i trygge omgivelser	Dette må ledelsen både ved UNN og i helse Nord ta tak i umiddelbart, skriver Irene Lange Nordahl om situasjonen i fødeavdelingen hos UNN i sommer.
0.343911737203598	(+) Har vokst ut av dagens lokaler – trenger større plass	Plassmangel og logistikkutfordringer hemmer vekst for dekk og bilverkstedet til Vianor i Harstad.
-0.9625353217124939	I Frankrike selges det 320 baguetter i sekundet. Nå er den blitt verdensarv.	Sannsynligvis får vi aldri svar på om det var Napoleon, en østerriksk baker eller voldelige anleggsarbeidere som bør få æren for Frankrikes siste bidrag til verdensarven.
0.982934296131134	Julekjeks med sjokolade - Enkle julecookies	Det søte livs julekjeks er perfekte småkaker til jul. Julecookies lager du med en enkel oppskrift, som gir supergode småkaker hver gang. Se oppskrift på Godt.no
0.16229011118412018	(+) Landet 172 tonn kongekrabbe	Fiskefartøyet «Nordlys» fra Hammerfest kommune landet hele 172 tonn kongekrabbe i 2023. Det er mer enn tre ganger så mye som båt nummer to.
0.5969817042350769	Går sammen for dyrefritt sirkus	Flere organisasjoner har samlet seg for å oppfordre Merano til å bli et dyrefritt sirkus.
-0.7436643838882446	FrP er et synkende skip	Oslo Frp har i årevis vært preget av rå personstrid og tøffe utspill om innvandring. Men vil de nye tonene vinne velgerne?
0.7797368764877319	Flyttet bedriften til Fosen: – De er helt i ekstase over hvor fint det er her	Denne uka åpner virksomheten som er størst på sitt område i Norge sine nye produksjonslokaler. 12 av de ansatte ble med den lange veien fra Sandvika til Fosen.
-0.9812588095664978	Kolanordmenn lever på sosialen	Vladimir Goniprovskij (81) har i årevis talt Kola-nordmennenes sak, men er nå rammet av uhelbredelig kreft. Datteren Ludmila Kristian (52) håper etterkommerne av nybyggerne på Kola snart slipper å gå på sosialhjelp.
1.0795400142669678	(+) – Interessant å lære om domstolene	Delina Sefedin og Siril Dons-Hansen mener at jobbskyggingen hos Midtre Hålogaland Tingrenn var av det meget interessante slaget.
-1.2832283973693848	Avlyser	Skogbrannen fortsetter å spre seg i Los Angeles. Nå avlyses flere premierer, og blant andre Robbie Williams og Jennifer Lopez rammes.
-1.625623345375061	Terapeuter avslørt: Har fått penger av staten for behandling av avdøde pasienter	Fysio- og manuellterapeuter har krevd refusjon for behandlinger som ikke har funnet sted. Helfo har til og med avslørt pengekrav for behandling av avdøde pasienter.
-1.8796052932739258	(+) Usikker fremtid i møte	Denne uka mistet skøytelandslagstrener Jarle Pedersen jobben. Sondre Skarli, som har vært hans assistent denne sesongen, for- teller at han går en usikker fremtid i møte.
-0.14594846963882446	(+) – Det er mye penger blant folk, selv om det er tøffe tider	.
-0.033481962978839874	Behandling av leddgikt - Annen behandling - NHI.no	Behandling av leddgikt kan mildne sykdomsforløpet. Den foretrukne medikamentgruppen betegnes DMARDs, såkalte sykdomsmodifiserende medisiner.
-0.6970432996749878	Nærmere 80-tallet kommer du ikke på fire hjul!	Opelen har vært i samme familie i 25 år.
0.5814451575279236	Nå kan du teste følgerne dine	Slik tar du den i bruk.
0.29811224341392517	Acetylsalisylsyre - NHI.no	Acetylsalisylsyre har fire viktige effekter i kroppen: De demper betennelse, reduserer smerte, motvirker feber og forebygger blodpropp (blodplatehemmende effekt).
-0.7369961738586426	- Hun er et sterkt barn	Selvsagt ble det et tårevått og følelsesladet møte mellom Brigitta Sirny og datteren. Moren hadde aldri mistet troen på å få se datteren i live, og hadde ingen vanskeligheter med å gjenkjenne Natascha etter alle årene.
-1.4907399415969849	- Vi har aldri fortalt brødrene våre hvor ille det har vært	Når det stormer rundt John Arne Riise, handler folkesnakket også om familien. Lillesøstrene Camilla (23) og Amalie (18) har blitt mobbet hele skolegangen.
0.08336343616247177	Norsk vending vekker oppsikt	Kampanjen skulle selge norsk friluftsliv, men reiselivet selv satte seg på bakbeina. Kuvendingen vekker internasjonal oppsikt.
0.3934571146965027	Sjekk strømprisen i dag og strømprisen i  morgen	Her får du  strømprisen nå, og strømprisen  i morgen. Du  ser også  historiske strømpriser.
0.46130090951919556	Debatt: – Maris siste del av livet ble min første erfaring som sykepleier	(Åpen for alle) Lill Sverresdatter Larsen var 22 da hun behandlet en døende 19-åring.
0.6386528015136719	Forsvaret bygger, Skifte selger	BARDUFOSS: I takt med at Forsvaret stadig har behov for nye boliger kvitter de seg med gammelt.
0.11441028118133545	Ber folk vurdere om det nødvendig å køyre	Vegveset åtvarar om at enda fleire vegar kan bli stengde.
1.1107218265533447	Trivsel og integrering på basketballbanen	Nå vil Abraham Bereket og Eyob Hadish introdusere oppdalingene for ballsporten.
0.9481866359710693	En av de morsomste elbilene du kan kjøpe	- Du glemmer helt at du kjører elektrisk.
-1.170196294784546	– Vi synes dette er like kjekt, selv etter så mange år	I fjor kom det mer enn 2.000 personer innom.
-1.4263283014297485	Ugift prest får ikke jobb	HITRA: Kapellan Britta Schmedling (43) har aldri vært gift og har tre barn med to forskjellige fedre. - Jeg har hatt en vill og utagerende ungdomstid, sier hun. Dette tror hun er årsaken til at hun ikke får jobben som prest på Hitra.
1.247235655784607	(+) Selger den 5. dyreste boligen på Brennåsen det siste året. Se topp fem-listen.	Fædrelandsvennen - Få siste nytt fra Kristiansand og Agder her. Vi holder deg oppdatert på det som skjer.
-1.1266433000564575	Hodeputen er full av muggsopp	Soverommet er et av de rom som er mest utsatt for fuktskader. Du puster ut en halv liter vann hver natt. Nå har forskere funnet muggsopp i hodeputer.
1.173883318901062	Sprø kyllingsalat med frisk dressing	Lag en deilig kyllingsalat med sprø kyllingfilet og sitrondressing. Denne salaten er laget med spennende smaker fra stangselleri, fennikel og eple, men andre grønnsaker som blomkål, nepe og reddiker passer også fint. \n\nBruker du mindre kyllingfileter kan du beregne en til hver, da er det ikke nødvendig og dele de i to (men bank dem gjerne litt forsiktig sånn at de blir omtrent like tykke over det hele).\n\nTips: Tilsett en liten teskje flytende honning i dressingen for en rundere smak.
1.3994652032852173	Endelig en «smart» robotklipper	Trimmer hageflekken din uten en tråd.
0.1504957228899002	Kona til Vikernes løslatt	Marie Cachet er løslatt fra fengsel, bekrefter politiet til journalister på stedet.
-1.5712279081344604	(+) Ble fratatt førerkortet: – Han hadde ingen god forklaring	Sjåføren av vogntoget varslet ikke politiet da han mistet betongelement på flere tonn i veibanen, men politiet sporet opp vedkommende.
0.06902215629816055	(+) Startet med en en liten stein for over tre år siden. Så tok det helt av	Ansatte og beboere ved Hommelvik Helsetun har gjennom de tre siste årene fulgt ferden fra en avokado-stein til et fullvoksent tre.
-0.011348477564752102	Norges mest vågale sirkusartist Tell Teigen: – Jeg slutter når jeg dør	Våghalsen Tell Teigen forsikret alle om at han aldri var redd. Balansekunstneren fra Høyanger var innstilt på å utføre sine kunstner til døden innhentet ham. Slik ble det.
1.4863022565841675	Fin norsk ungdom	Sympatisk, sjarmerende dokumentar fra siste år på barneskolen til en sprudlende gjeng med ungdom i Oslo.
0.5230375528335571	Nissan-aksjen til værs etter fusjonsplaner med Honda	Nissan-aksjen steg med hele 23 prosent etter nyheten om at bilselskapet vurderer å fusjonere med Honda. Målet er å konkurrere bedre mot andre elbilprodusenter.
0.052121829241514206	Hør sjiraffens mystiske lyder	Forskere har tatt opp lyden av sjiraffer om natten, og det har gitt ny kunnskap om hvordan de kommuniserer.
-0.9035625457763672	- Jeg sov knapt noe på et halvt år	Aleksander Andersen gikk fra å være en søvnløs videojournalist til å starte sin egen søvnklinikk. Her er hans råd for å optimalisere søvnen!
-0.31452152132987976	(+) Drapsdømt har byttet advokat	– Det blir mye arbeid.
1.2675658464431763	En fjelltopp verdt et besøk	Fjelltoppen Gyversalen i Selbu er så avgjort verdt et besøk. Gyversalen rager 664 meter over havet, og du ser den i sør, ikke langt fra Vardebu.
0.23818010091781616	Tradisjonsretten blodklubb	Espen Fiveland henter frem favoritter fra barndommen - det er mors og bestemors oppskrifter. Blodklubben var en av hans favoritter - med melkesuppe til dessert.
-0.6289575099945068	Rektor: - På tide å ta leken på alvor	«Hvorfor har du sluttet?». Professor Arne Næss returnerer spørsmålet til den som spør om hvorfor han fortsatt klatrer i trær i en alder av 90 år.
-2.0062694549560547	Børsflopp for AI-gigant	Nvidia-støttede CoreWeave skulle ta børsen med storm, men noteringen ble en skuffelse. Sjefen skylder på markedsforhold.
-1.4401053190231323	- Jeg var døden nær	Turnestarten ble personlig seier for Bjørn Røstad (54) i Åge og Sambandet.
1.0382184982299805	De har fått nye jobber	Les mer her om hvem de er og hva de skal gjøre.
-1.214455485343933	(+) Gjorde beslag på 230 kilo hasj	I september i fjor gjorde Tolletaten et beslag på 230 kilo hasj på et utenlandsk vogntog på vei over Svinesund.
-1.1211035251617432	Anklager gullinvestor for å ha delt forretningshemmeligheter (+)	Ledelsen i gullgraveselskapet Bravura mener sauebonden Inge Morten Tronstad planla å starte konkurrerende virksomhet i Sierra Leone.
-1.9182467460632324	Her er julens beste og verste brettspill	Våre anmeldere har spilt seg gjennom flere av årets nyheter, og kan friste med noen skikkelige godbiter – og en og annen solid nedtur.
0.7073574066162109	30 eldre ble påspandert restaurantmiddag: - Helt fantastisk	Nå har 30 eldre i Trondheim fått nyte godt av pengene regjeringen satte av til restaurantbesøk for hjemmeboende personer over 65 år. Det ble høyt verdsatt av både de eldre og restauranten som fikk besøk.
0.28248298168182373	Fra Instagram til catwalk - med litt hjelp fra Justin Bieber	I desember publiserte Justin Bieber et bilde på Instagram av en ukjent jente, hvor han spurte de 47.5 millioner Belieberne om de kunne hjelpe han med å identifisere hun som var avbildet.
-1.9774885177612305	(+) Store ødeleggelser på kirkegården: – Bare trist	– Det er store skader, sier Hans Jakob Nes, kirkeverge i Molde.
-1.21188485622406	(+) Kommer til å være krevende helt til P3-Orion er parkert for godt	Fredag morgen var det stasjonsoppstilling ved 133 Luftving på Andøya flystasjon, og luftvingsjef Ingvild B. Jensrud legger ikke skjul på at det er krevende tider.
-1.6748205423355103	Kronikk: Radongass gir helseproblemer	Radon er en større årsak til lungekreft enn luftforurensing på verdensbasis. Norske helsemyndigheter må sørge for ordninger som reduserer radonproblemet, mener Sergio Manzetti.
0.7115603685379028	Kaptein Sabeltann-filmen solgt til 73 land	For Terje Formoe har de siste 25 årene ledet fram til denne sommeren. Kongen på de sju hav skal ut i verden med spillefilmen <i>Kaptein Sabeltann og skatten i Lama Rama</i>, som er forhåndssolgt til 73 land.
0.8713410496711731	Jarle fra Hemne skal ha sikret seg eksklusivt Krekar-intervju	Hemnerevyen hevder at de har fått et eksklusivt intervju med mulla Krekar i sitt programhefte.
-1.7871954441070557	Nord Fiskarlag om hysegrep: – De negative konsekvensene vil bli for store	Endringen vil kreve omstilling og kostnader for fiskerne, men anses som et godt kompromiss fra næringen for å styrke hysebestanden, skriver Nord Fiskarlag om eget forslag.
-0.5579410791397095	Dette gjør «alle» lykkelige par	På 25 minutter kan psykologene forutsi om du og partneren din kommer til å gjøre det slutt.
-0.39380788803100586	Åpner opp om kokain-misbruket	GOD KVELD NORGE (TV 2): I sin nye bok forteller stylist Jan Thomas om Hollywood-oppholdet sitt som var fylt med fest og dop. En kveld kom vendepunktet som fikk han til å slutte.
0.5121060609817505	(+) Klinkbygde båtar på UNESCOs verdsarv	Før kunsten å smi naglar av jern frå myrmalm var farkostane på elvar og vatn i innlandet nytta til ferdsel og fiske stokkebåtar laga av uthola trestammar av ulike treslag og med ulike storleikar.
-0.09321336448192596	Blir du amputert – flytt sørover	Arbeidsgruppene til Helse Nord har nå lagt frem sine anbefalinger. Det har vært mye oppmerksomhet rundt akuttfunksjoner og fødetilbud, men det man foreslår når det gjelder rehabilitering, er minst like dramatisk. I praksis ber Helse Nord pasienter som har behov for rehabilitering om å flytte sørover.
0.23252955079078674	Forlangte væpnet bodyguard	Superstjernen Dwight Yoakam forlangte væpnet bodyguard under countryfestivalen på Ose. Han får Torben Lundberg fra Arendal (31), men uten pistol.
-1.5775232315063477	Sterke advarsler fra leger	Legene ved øyeavdelingen til Stavanger Universitetssjukehus opplever stadig flere skader etter lek med Plumbo-liknende produkter..
-0.16345824301242828	- Føler jeg er på et sirkus	Den røde løperen er rullet ut, og publikumsstemmene talt opp. Her er de som har vunnet pris under Se og Hør Reality Awards 2024.
0.639367401599884	H&M offentliggjør fabrikker	For første gang forteller H&M hvem som lager klærne deres.
0.5726744532585144	(+) Overtar sagbruk med 35 ansatte	AT Skog har overtatt alle aksjene i Eikås Sagbruk i Hægebostad.
-0.8054891228675842	Da hun ble kjæreste med Tarjei Bø, kom de rasistiske meldingene	«Du kommer aldri til å kunne gi ham blonde barn».
1.0686396360397339	Oppdagelsen hans redder fire-fem liv i året - bare i bergensområdet	– I starten trodde folk jeg var gal, sier lege Geir Strandenes.
-2.166712999343872	Kvinne siktet for å ha drept sine to barn: – Hun er veldig syk	Kvinnen i 30-årene som er siktet for å ha drept sine to barn i Lørenskog, er ikke avhørt. – Hun er veldig syk, sier forsvarer Gunhild Lærum.
0.18564945459365845	Idol-par går hver til sitt	Det er slutt mellom Aleksander Denstad With og Vivian Sørmeland.
1.4759209156036377	(+) Ny fastlege er på plass: – Ser fram til å bli kjent med lokalbefolkningen	Det nye legesenteret i Melhus fortsetter å rekruttere unge leger.
-0.9251533150672913	Hvordan kan vi hjelpe de som lever i fattigdom?	Fattigdomsproblematikken i Norge er todelt. Den første problemstillingen handler om at 85 prosent av økningen i barnefattigdom kommer i innvandrerfamilier og at nær halvparten av alle innvandrerbarn lever i lavinntektsfamilier.
0.6454575061798096	Slik reagerte foreldrene på møtet med Johaugs nye kjæreste	- Jeg er veldig glad på Thereses vegne.
-2.142603635787964	- Det er grusomt og ondt	Dureks 81 år gamle mor er knust etter sjokk-brevet - der hun blir beskrevet som foraktelig av sønnen og hans forlovede.
-1.343528389930725	Alene med far	I dag splittes hver fjerde familie opp etter samlivsbrudd. Forskning viser at barn som lever hos far har større risiko for ikke å mestre livet. Men det er ikke dermed sagt at far gjør en dårligere jobb.
0.0013714313972741365	Dette må du regne med av vedlikehold på elsykkelen	Stadig flere kjøper elsykkel. Men selv om de er enkle å bruke, krever de også vedlikehold. Og hva er egentlig holdbarheten på en kostbar elsykkel?
0.14968812465667725	Sjekk hva de holder på med her	data-n-head
-1.0814766883850098	Kanskje er det ikke fattigdom som gjør ungdom kriminelle	Det er lettere å snakke om trangboddhet enn om moral.
1.1196589469909668	Vil sikre Domkirkegården	Domkirkegården skal sikres for å hindre nye hærverk i mai. Det vil være en prioritert sak for Anton Strand Johnsen, som 1. august ble konstituert som kirkeverge i Trondheim.
-0.11278088390827179	- Jeg har\n\nselv hatt\n\ndet tøft	Elin Ørjasæter er Dagblad-Hallgeirs nye partner i TV3s «Luksusfellen».
-0.06371067464351654	Mat med kalium bra for kvinners hjertehelse - NHI.no	Kvinner som spiser mat med mye kalium, kan redusere risikoen for hjertesykdom og motvirke de uheldige effektene natrium har på helsa.
-0.15109461545944214	Musk ønsker seg «null toll» mellom Europa og USA	En frihandelssone bestående av Europa og Nord-Amerika er å foretrekke, ifølge milliardæren Elon Musk, som er toll-tilhenger Donald Trumps nære rådgiver.
-0.012138527818024158	Utsetter utvidelse av Borgly barnehage	Kommunestyret i Leksvik valgte nok en gang å utsette søknaden fra Borgly barnehage om utvidelse av antall ekvivalenter fra 31 til 46.
-1.4284483194351196	Her ble «Ole» sittende gjennom hele vinternatta	En vinterdag rundt klokka 15.30 kom «Ole» fram til boligen kommunen flyttet ham til. Han nektet å gå ut av bilen. Der ble den tungt utviklingshemmede mannen sittende hele natta, uten mat og toalettbesøk.
-1.001865029335022	Årets nobeldiplom er avduket	Årets fredsprisdiplom er et kunstverk signert Håkon Bleken som viser en kvinne og en mann som omfavner hverandre.
-1.058713674545288	Uten denne glødende kulen hadde jorden forsvunnet ut i verdensrommet	Men solens tiltrekning på jorden forklares ikke best som en kraft. Det er rommets form rundt solen som holder jorden i bane.
1.246180534362793	Konsernet har bestemt seg, varsler disse to storutbyggingene i 2025	Coop Oppdal investerer nærmere 300 millioner i to byggeprosjekt som nå forseres. Først ut er et nytt byggvarehus som åpner i mai neste år.
0.19525207579135895	Lynrask og god å kjøre - men du trenger den ikke	Vi har testet BMWs nyeste råskinn.
-1.090516209602356	Utroskapsryktene gjorde ham rasende	Politiske motstandere hevdet at Einar Gerhardsens kone hadde et erotisk forhold med en KGB-agent, og at familien var massivt påvirket av Sovjet. Det går fram av en ny dokumentar.
-1.227700114250183	Dette vil Gunilla Persson absolutt ikke dele med Dorthe Skappel	GOD KVELD NORGE (TV 2): Den svenske Hollywoodfruen Gunilla Persson (61) åpner opp om oppvekst, karriere og tidligere forhold i et stort intervju med Dorthe Skappel. Men det er ett tema hun ikke vil snakke om.
0.43850380182266235	MR av hjernen - Pasientforberedelser - NHI.no	Magnetisk resonans bildefremstilling forkortes MR. MR-maskinen består av en kraftig magnet, en radiosender, en radiomottaker og en datamaskin. Undersøkelsen er aktuell ved utredning av en lang rekke tilstander.
-0.6889441013336182	Ikke kast det!	Det utgåtte passet kan kanskje redde sommerferien for tusenvis av nordmenn.
-1.7011058330535889	Min Lov - si nei til vold mot jenter i skolen!	Der barn ikke har det bra, har jenter det verst. 62 millioner jenter mangler bak verdens skolepulter.
-1.0368154048919678	(+) Pågre­pet i nyåp­net restau­rant i Kvad­ratu­ren	Mannen er knyttet til restaurantene Happy Donuts og Burger Bangs. I forrige uke troppet politiet opp på sistenevnte sted og pågrep ham.
1.2531936168670654	Bestilt nye containerskip for 315 milliarder i år: – Verftene har endelig overtaket	Nybyggprisene på containerskip har steget i takt med den høye etterspørselen fra rederiene. Det stopper ikke bestillingene fra å renne videre inn i 2021.
0.18015994131565094	Disse får dobbelt opp	Dette gir flest prikker på førerkortet.
1.4501136541366577	(+) Hoøya friluftsskole: – Barna har det tipp topp	Den frivillige organisasjonen «Aktivitet for alle» arrangerer friluftsskole på Hoøya, fjerde året på rad.
